2016/5/7 19:00,-0.839773798,-0.858490566,4,0.305050505,-0.03030303,-0.031578947,43.7333,0.426667
2016/5/7 19:15,-0.875589067,-0.905660377,11,0.301010101,-0.03030303,-0.031578947,36.9777,0.322667
2016/5/7 19:30,-0.907634307,-0.943396226,45,0.292929293,-0.03030303,-0.010526316,31.9997,0.263333
2016/5/7 19:45,-0.941564562,-0.952830189,101,0.288888889,0.03030303,0.010526316,27.7333,0.229
2016/5/7 20:00,-0.975494816,-0.924528302,135,0.284848485,0.03030303,0.010526316,6.4,0.034333
2016/5/7 20:15,-0.992459943,-0.877358491,141,0.276767677,0.03030303,0.031578947,0,-0.022
2016/5/7 20:30,-0.994344958,-0.839622642,144,0.272727273,0.090909091,0.052631579,0,-0.022
2016/5/7 20:45,-0.996229972,-0.79245283,146,0.268686869,0.090909091,0.073684211,0,-0.022
2016/5/7 21:00,-0.998114986,-0.754716981,149,0.260606061,0.090909091,0.094736842,0,-0.022
2016/5/7 21:15,-1,-0.726415094,149,0.252525253,0.090909091,0.115789474,0,-0.023667
2016/5/7 21:30,-1,-0.70754717,149,0.244444444,0.090909091,0.136842105,0,-0.023667
2016/5/7 21:45,-1,-0.669811321,149,0.24040404,0.151515152,0.157894737,0,-0.025333
2016/5/7 22:00,-1,-0.650943396,149,0.232323232,0.151515152,0.178947368,0,-0.020667
2016/5/7 22:15,-1,-0.632075472,149,0.228282828,0.151515152,0.2,0,-0.022
2016/5/7 22:30,-1,-0.622641509,148,0.22020202,0.212121212,0.221052632,0,-0.022
2016/5/7 22:45,-1,-0.622641509,148,0.212121212,0.212121212,0.242105263,0,-0.022
2016/5/7 23:00,-1,-0.622641509,147,0.208080808,0.212121212,0.263157895,0,-0.019333
2016/5/7 23:15,-1,-0.622641509,146,0.204040404,0.212121212,0.284210526,0,-0.023667
2016/5/7 23:30,-1,-0.641509434,147,0.195959596,0.212121212,0.305263158,0,-0.022
2016/5/7 23:45,-1,-0.650943396,146,0.187878788,0.212121212,0.305263158,0,-0.022
2016/5/8 0:00,-1,-0.811320755,270,0.183838384,0.151515152,0.115789474,0,-0.022
2016/5/8 0:15,-1,-0.820754717,270,0.175757576,0.151515152,0.115789474,0,-0.019
2016/5/8 0:30,-1,-0.830188679,273,0.171717172,0.151515152,0.136842105,0,-0.022
2016/5/8 0:45,-1,-0.839622642,277,0.163636364,0.151515152,0.136842105,0,-0.023667
2016/5/8 1:00,-1,-0.849056604,285,0.155555556,0.151515152,0.136842105,0,-0.022
2016/5/8 1:15,-1,-0.867924528,291,0.147474747,0.151515152,0.136842105,0,-0.022
2016/5/8 1:30,-1,-0.877358491,299,0.139393939,0.151515152,0.157894737,0,-0.022
2016/5/8 1:45,-1,-0.886792453,312,0.131313131,0.151515152,0.178947368,0,-0.022
2016/5/8 2:00,-1,-0.886792453,329,0.123232323,0.151515152,0.178947368,0,-0.022
2016/5/8 2:15,-1,-0.896226415,333,0.115151515,0.151515152,0.2,0,-0.022
2016/5/8 2:30,-1,-0.905660377,343,0.103030303,0.151515152,0.221052632,0,-0.022
2016/5/8 2:45,-1,-0.905660377,354,0.090909091,0.151515152,0.242105263,0,-0.022
2016/5/8 3:00,-1,-0.905660377,0,0.082828283,0.151515152,0.263157895,0,-0.022
2016/5/8 3:15,-1,-0.905660377,6,0.070707071,0.151515152,0.284210526,0,-0.022
2016/5/8 3:30,-1,-0.924528302,14,0.058585859,0.151515152,0.305263158,0,-0.022
2016/5/8 3:45,-1,-0.924528302,30,0.050505051,0.090909091,0.326315789,0,-0.020667
2016/5/8 4:00,-1,-0.924528302,40,0.038383838,0.090909091,0.347368421,0,-0.022
2016/5/8 4:15,-1,-0.943396226,51,0.026262626,0.090909091,0.347368421,0,-0.022333
2016/5/8 4:30,-1,-0.943396226,59,0.022222222,0.090909091,0.347368421,0,-0.022
2016/5/8 4:45,-1,-0.943396226,72,0.018181818,0.090909091,0.368421053,0,-0.020667
2016/5/8 5:00,-1,-0.943396226,90,0.01010101,0.090909091,0.368421053,0,-0.024
2016/5/8 5:15,-1,-0.943396226,99,0.006060606,0.090909091,0.368421053,0,-0.022
2016/5/8 5:30,-1,-0.943396226,121,0.01010101,0.090909091,0.347368421,0,-0.022
2016/5/8 5:45,-1,-0.943396226,129,0.014141414,0.090909091,0.347368421,0,-0.022
2016/5/8 6:00,-1,-0.933962264,135,0.014141414,0.090909091,0.326315789,0,-0.023667
2016/5/8 6:15,-0.981149859,-0.924528302,150,0.018181818,0.090909091,0.305263158,0,-0.025333
2016/5/8 6:30,-0.943449576,-0.91509434,159,0.026262626,0.090909091,0.284210526,5.33333,0.013333
2016/5/8 6:45,-0.907634307,-0.91509434,162,0.034343434,0.151515152,0.242105263,15.289,0.105667
2016/5/8 7:00,-0.871819039,-0.896226415,165,0.042424242,0.151515152,0.221052632,32.3557,0.269
2016/5/8 7:15,-0.817153629,-0.886792453,171,0.054545455,0.151515152,0.2,54.4,0.495333
2016/5/8 7:30,-0.743638077,-0.886792453,166,0.066666667,0.151515152,0.157894737,79.6443,0.779333
2016/5/8 7:45,-0.670122526,-0.877358491,167,0.078787879,0.151515152,0.136842105,106.667,1.044
2016/5/8 8:00,-0.598491989,-0.867924528,168,0.094949495,0.151515152,0.115789474,117.689,1.15867
2016/5/8 8:15,-0.524976437,-0.858490566,164,0.107070707,0.151515152,0.094736842,151.467,1.50367
2016/5/8 8:30,-0.451460886,-0.858490566,160,0.123232323,0.151515152,0.073684211,180.622,1.799
2016/5/8 8:45,-0.377945335,-0.849056604,158,0.135353535,0.151515152,0.052631579,208,2.07433
2016/5/8 9:00,-0.304429783,-0.839622642,152,0.151515152,0.151515152,0.031578947,257.778,2.54133
2016/5/8 9:15,-0.230914232,-0.839622642,149,0.167676768,0.151515152,0.010526316,334.578,3.292
2016/5/8 9:30,-0.15739868,-0.839622642,144,0.187878788,0.151515152,-0.010526316,382.933,3.71
2016/5/8 9:45,-0.085768143,-0.830188679,139,0.208080808,0.151515152,-0.031578947,453.333,4.39267
2016/5/8 10:00,-0.012252592,-0.830188679,135,0.224242424,0.151515152,-0.052631579,558.933,5.24033
2016/5/8 10:15,0.055607917,-0.830188679,133,0.244444444,0.151515152,-0.073684211,688,5.98533
2016/5/8 10:30,0.119698398,-0.849056604,133,0.264646465,0.151515152,-0.094736842,678.756,6.05067
2016/5/8 10:45,0.183788878,-0.867924528,129,0.280808081,0.151515152,-0.136842105,837.689,6.852
2016/5/8 11:00,0.247879359,-0.867924528,126,0.301010101,0.151515152,-0.157894737,819.2,6.84767
2016/5/8 11:15,0.304429783,-0.896226415,124,0.321212121,0.151515152,-0.2,908.8,6.97867
2016/5/8 11:30,0.349670123,-0.943396226,129,0.341414141,0.151515152,-0.242105263,885.689,7.115
2016/5/8 11:45,0.396795476,-0.981132075,153,0.361616162,0.090909091,-0.284210526,971.022,7.02733
2016/5/8 12:00,0.443920829,-0.981132075,270,0.381818182,0.090909091,-0.326315789,957.867,7.11233
2016/5/8 12:15,0.477851084,-0.943396226,288,0.402020202,0.090909091,-0.368421053,1039.64,6.66767
2016/5/8 12:30,0.498586239,-0.877358491,288,0.418181818,0.090909091,-0.410526316,1112.18,4.77467
2016/5/8 12:45,0.519321395,-0.830188679,292,0.438383838,0.03030303,-0.452631579,1056.71,4.93267
2016/5/8 13:00,0.541941565,-0.764150943,293,0.458585859,-0.03030303,-0.494736842,1131.02,4.879
2016/5/8 13:15,0.524976437,-0.688679245,293,0.474747475,-0.03030303,-0.536842105,1041.78,4.644
2016/5/8 13:30,0.468426013,-0.613207547,295,0.486868687,-0.03030303,-0.557894737,835.2,4.91133
2016/5/8 13:45,0.413760603,-0.547169811,294,0.498989899,-0.03030303,-0.6,203.734,2.00267
2016/5/8 14:00,0.359095193,-0.471698113,294,0.515151515,-0.090909091,-0.642105263,212.622,2.113
2016/5/8 14:15,0.295004713,-0.396226415,295,0.523232323,-0.090909091,-0.663157895,114.489,1.09133
2016/5/8 14:30,0.223374175,-0.320754717,295,0.527272727,-0.090909091,-0.684210526,49.422,0.432667
2016/5/8 14:45,0.149858624,-0.254716981,296,0.535353535,-0.151515152,-0.705263158,41.6,0.357
2016/5/8 15:00,0.076343073,-0.179245283,296,0.543434343,-0.151515152,-0.705263158,75.022,0.749333
2016/5/8 15:15,0.021677663,-0.113207547,297,0.543434343,-0.151515152,-0.726315789,215.467,2.19633
2016/5/8 15:30,-0.017907634,-0.066037736,296,0.543434343,-0.151515152,-0.705263158,235.733,2.483
2016/5/8 15:45,-0.057492931,0,296,0.543434343,-0.151515152,-0.705263158,229.689,2.37333
2016/5/8 16:00,-0.095193214,0.047169811,296,0.543434343,-0.151515152,-0.705263158,281.244,2.873
2016/5/8 16:15,-0.136663525,0.08490566,296,0.543434343,-0.151515152,-0.705263158,354.133,3.57333
2016/5/8 16:30,-0.181903864,0.122641509,295,0.539393939,-0.151515152,-0.705263158,295.822,2.99033
2016/5/8 16:45,-0.225259189,0.132075472,295,0.535353535,-0.151515152,-0.684210526,303.644,3.05267
2016/5/8 17:00,-0.268614515,0.160377358,294,0.531313131,-0.151515152,-0.684210526,296.533,2.96967
2016/5/8 17:15,-0.317624882,0.169811321,294,0.527272727,-0.151515152,-0.684210526,304.711,2.971
2016/5/8 17:30,-0.372290292,0.150943396,293,0.519191919,-0.151515152,-0.663157895,365.155,3.48567
2016/5/8 17:45,-0.426955702,0.132075472,291,0.511111111,-0.151515152,-0.663157895,420.978,4.034
2016/5/8 18:00,-0.479736098,0.122641509,290,0.507070707,-0.151515152,-0.663157895,332.089,3.13633
2016/5/8 18:15,-0.538171536,0.103773585,288,0.498989899,-0.151515152,-0.663157895,155.022,1.45133
2016/5/8 18:30,-0.598491989,0.075471698,287,0.490909091,-0.151515152,-0.663157895,164.622,1.429
2016/5/8 18:45,-0.658812441,0.037735849,285,0.478787879,-0.090909091,-0.642105263,192.355,1.722
2016/5/8 19:00,-0.719132893,0,283,0.470707071,-0.090909091,-0.642105263,99.2,0.871333
2016/5/8 19:15,-0.777568332,-0.037735849,281,0.462626263,-0.090909091,-0.642105263,56.889,0.498
2016/5/8 19:30,-0.837888784,-0.075471698,280,0.450505051,-0.03030303,-0.621052632,33.4223,0.273333
2016/5/8 19:45,-0.896324222,-0.103773585,278,0.438383838,-0.03030303,-0.621052632,22.7553,0.168
2016/5/8 20:00,-0.954759661,-0.141509434,276,0.43030303,-0.03030303,-0.621052632,9.24433,0.068333
2016/5/8 20:15,-0.986804901,-0.179245283,275,0.414141414,-0.03030303,-0.621052632,0,-0.019
2016/5/8 20:30,-0.990574929,-0.20754717,275,0.402020202,-0.03030303,-0.6,0,-0.022
2016/5/8 20:45,-0.994344958,-0.245283019,275,0.385858586,0.03030303,-0.578947368,0,-0.022333
2016/5/8 21:00,-0.998114986,-0.273584906,275,0.36969697,0.03030303,-0.578947368,0,-0.022
2016/5/8 21:15,-1,-0.301886792,276,0.353535354,0.03030303,-0.557894737,0,-0.022
2016/5/8 21:30,-1,-0.330188679,278,0.337373737,0.090909091,-0.536842105,0,-0.022
2016/5/8 21:45,-1,-0.358490566,280,0.321212121,0.090909091,-0.536842105,0,-0.022
2016/5/8 22:00,-1,-0.386792453,281,0.301010101,0.090909091,-0.515789474,0,-0.022
2016/5/8 22:15,-1,-0.405660377,284,0.284848485,0.090909091,-0.494736842,0,-0.022
2016/5/8 22:30,-1,-0.433962264,286,0.268686869,0.090909091,-0.473684211,0,-0.022
2016/5/8 22:45,-1,-0.452830189,288,0.248484848,0.151515152,-0.452631579,0,-0.022
2016/5/8 23:00,-1,-0.471698113,291,0.232323232,0.151515152,-0.431578947,0,-0.021
2016/5/8 23:15,-1,-0.5,293,0.216161616,0.151515152,-0.410526316,0,-0.020667
2016/5/8 23:30,-1,-0.518867925,296,0.2,0.212121212,-0.389473684,0,-0.024
2016/5/8 23:45,-1,-0.537735849,298,0.183838384,0.212121212,-0.347368421,0,-0.023667
2016/5/9 0:00,-1,-0.839622642,87,0.119191919,0.272727273,0.094736842,0,-0.022
2016/5/9 0:15,-1,-0.839622642,83,0.107070707,0.272727273,0.115789474,0,-0.022333
2016/5/9 0:30,-1,-0.839622642,77,0.098989899,0.272727273,0.136842105,0,-0.020667
2016/5/9 0:45,-1,-0.839622642,73,0.086868687,0.272727273,0.136842105,0,-0.023667
2016/5/9 1:00,-1,-0.849056604,68,0.074747475,0.272727273,0.157894737,0,-0.022
2016/5/9 1:15,-1,-0.839622642,62,0.066666667,0.272727273,0.157894737,0,-0.022
2016/5/9 1:30,-1,-0.839622642,59,0.058585859,0.272727273,0.178947368,0,-0.023667
2016/5/9 1:45,-1,-0.830188679,56,0.050505051,0.272727273,0.178947368,0,-0.023667
2016/5/9 2:00,-1,-0.830188679,52,0.042424242,0.272727273,0.178947368,0,-0.019333
2016/5/9 2:15,-1,-0.820754717,54,0.034343434,0.272727273,0.178947368,0,-0.022
2016/5/9 2:30,-1,-0.820754717,54,0.026262626,0.272727273,0.2,0,-0.022
2016/5/9 2:45,-1,-0.820754717,54,0.022222222,0.272727273,0.221052632,0,-0.022
2016/5/9 3:00,-1,-0.820754717,55,0.014141414,0.272727273,0.221052632,0,-0.022
2016/5/9 3:15,-1,-0.811320755,57,0.01010101,0.272727273,0.221052632,0,-0.027
2016/5/9 3:30,-1,-0.811320755,60,0.002020202,0.272727273,0.221052632,0,-0.023667
2016/5/9 3:45,-1,-0.820754717,62,-0.006060606,0.272727273,0.242105263,0,-0.022
2016/5/9 4:00,-1,-0.811320755,63,-0.01010101,0.272727273,0.242105263,0,-0.023667
2016/5/9 4:15,-1,-0.801886792,67,-0.014141414,0.272727273,0.242105263,0,-0.027
2016/5/9 4:30,-1,-0.811320755,70,-0.018181818,0.272727273,0.263157895,0,-0.022333
2016/5/9 4:45,-1,-0.811320755,70,-0.018181818,0.272727273,0.263157895,0,-0.022
2016/5/9 5:00,-1,-0.801886792,73,-0.022222222,0.272727273,0.263157895,0,-0.022
2016/5/9 5:15,-1,-0.801886792,76,-0.026262626,0.272727273,0.263157895,0,-0.021
2016/5/9 5:30,-1,-0.801886792,76,-0.022222222,0.272727273,0.263157895,0,-0.023667
2016/5/9 5:45,-1,-0.801886792,76,-0.018181818,0.272727273,0.263157895,0,-0.020667
2016/5/9 6:00,-1,-0.801886792,76,-0.018181818,0.272727273,0.242105263,0,-0.022
2016/5/9 6:15,-0.979264844,-0.801886792,76,-0.014141414,0.272727273,0.242105263,0,-0.014667
2016/5/9 6:30,-0.939679548,-0.811320755,75,-0.006060606,0.333333333,0.221052632,8.88867,0.052
2016/5/9 6:45,-0.900094251,-0.811320755,75,0.002020202,0.333333333,0.221052632,28.8,0.205333
2016/5/9 7:00,-0.85862394,-0.811320755,75,0.006060606,0.333333333,0.221052632,54.3997,0.386667
2016/5/9 7:15,-0.796418473,-0.820754717,74,0.018181818,0.333333333,0.2,95.6443,0.609667
2016/5/9 7:30,-0.707822809,-0.830188679,74,0.026262626,0.333333333,0.178947368,140.8,0.891
2016/5/9 7:45,-0.621112158,-0.839622642,77,0.038383838,0.333333333,0.157894737,209.067,1.441
2016/5/9 8:00,-0.534401508,-0.839622642,80,0.050505051,0.333333333,0.136842105,256,2.14133
2016/5/9 8:15,-0.440150801,-0.849056604,79,0.062626263,0.333333333,0.115789474,304,2.49233
2016/5/9 8:30,-0.338360038,-0.858490566,82,0.078787879,0.333333333,0.073684211,348.089,2.96967
2016/5/9 8:45,-0.236569274,-0.858490566,86,0.094949495,0.333333333,0.031578947,409.6,3.60767
2016/5/9 9:00,-0.136663525,-0.858490566,90,0.111111111,0.333333333,0.010526316,487.111,4.37633
2016/5/9 9:15,-0.040527804,-0.877358491,90,0.131313131,0.333333333,-0.031578947,544.711,4.99033
2016/5/9 9:30,0.049952875,-0.886792453,95,0.151515152,0.333333333,-0.073684211,571.734,5.32767
2016/5/9 9:45,0.140433553,-0.905660377,101,0.171717172,0.333333333,-0.115789474,599.111,4.87133
2016/5/9 10:00,0.230914232,-0.924528302,104,0.191919192,0.333333333,-0.157894737,763.734,5.573
2016/5/9 10:15,0.313854854,-0.952830189,101,0.212121212,0.333333333,-0.2,303.289,2.98167
2016/5/9 10:30,0.385485391,-1,0,0.236363636,0.333333333,-0.242105263,464.355,4.47133
2016/5/9 10:45,0.459000943,-0.962264151,284,0.260606061,0.333333333,-0.305263158,388.622,3.86467
2016/5/9 11:00,0.532516494,-0.91509434,283,0.280808081,0.272727273,-0.347368421,476.8,4.78967
2016/5/9 11:15,0.592836946,-0.839622642,291,0.305050505,0.272727273,-0.389473684,791.467,5.67767
2016/5/9 11:30,0.641847314,-0.754716981,295,0.333333333,0.272727273,-0.431578947,634.667,5.059
2016/5/9 11:45,0.690857681,-0.660377358,294,0.357575758,0.212121212,-0.473684211,686.222,5.188
2016/5/9 12:00,0.737983035,-0.556603774,295,0.381818182,0.212121212,-0.536842105,399.644,4.195
2016/5/9 12:15,0.775683318,-0.462264151,296,0.406060606,0.212121212,-0.578947368,391.111,3.75167
2016/5/9 12:30,0.800188501,-0.358490566,297,0.43030303,0.212121212,-0.621052632,341.333,3.603
2016/5/9 12:45,0.826578699,-0.245283019,298,0.450505051,0.151515152,-0.663157895,1160.89,5.28333
2016/5/9 13:00,0.852968897,-0.141509434,298,0.470707071,0.090909091,-0.705263158,1218.49,5.506
2016/5/9 13:15,0.843543827,-0.056603774,299,0.490909091,0.090909091,-0.726315789,808.889,4.48633
2016/5/9 13:30,0.80395853,0.028301887,299,0.507070707,0.090909091,-0.768421053,371.911,3.447
2016/5/9 13:45,0.762488219,0.094339623,299,0.527272727,0.090909091,-0.789473684,904.889,4.10867
2016/5/9 14:00,0.721017908,0.160377358,300,0.543434343,0.03030303,-0.810526316,915.911,5.493
2016/5/9 14:15,0.668237512,0.198113208,300,0.555555556,0.03030303,-0.831578947,1119.64,5.31467
2016/5/9 14:30,0.602262017,0.20754717,301,0.563636364,0.03030303,-0.831578947,1058.13,5.46633
2016/5/9 14:45,0.536286522,0.216981132,300,0.567676768,-0.03030303,-0.831578947,1077.33,5.55267
2016/5/9 15:00,0.470311027,0.216981132,301,0.575757576,-0.03030303,-0.852631579,784.356,5.45133
2016/5/9 15:15,0.409990575,0.198113208,301,0.57979798,-0.03030303,-0.852631579,242.489,2.78067
2016/5/9 15:30,0.355325165,0.160377358,302,0.57979798,-0.03030303,-0.831578947,522.311,5.13167
2016/5/9 15:45,0.300659755,0.122641509,303,0.57979798,-0.03030303,-0.831578947,577.778,4.672
2016/5/9 16:00,0.247879359,0.08490566,304,0.575757576,-0.090909091,-0.831578947,358.756,2.14
2016/5/9 16:15,0.174363808,0.028301887,305,0.571717172,-0.090909091,-0.831578947,514.489,4.46233
2016/5/9 16:30,0.081998115,-0.028301887,308,0.563636364,-0.090909091,-0.810526316,599.822,4.24833
2016/5/9 16:45,-0.008482564,-0.08490566,310,0.555555556,-0.090909091,-0.789473684,461.867,3.78267
2016/5/9 17:00,-0.098963242,-0.141509434,312,0.547474747,-0.090909091,-0.789473684,177.067,1.746
2016/5/9 17:15,-0.187558907,-0.188679245,316,0.539393939,-0.090909091,-0.789473684,132.267,1.319
2016/5/9 17:30,-0.272384543,-0.226415094,321,0.527272727,-0.090909091,-0.768421053,161.422,1.582
2016/5/9 17:45,-0.357210179,-0.254716981,326,0.515151515,-0.090909091,-0.747368421,185.956,1.789
2016/5/9 18:00,-0.442035815,-0.283018868,332,0.503030303,-0.090909091,-0.747368421,260.267,2.302
2016/5/9 18:15,-0.515551367,-0.29245283,337,0.486868687,-0.090909091,-0.726315789,224.356,1.746
2016/5/9 18:30,-0.579641847,-0.311320755,343,0.474747475,-0.03030303,-0.705263158,73.2447,0.617
2016/5/9 18:45,-0.641847314,-0.301886792,348,0.458585859,-0.03030303,-0.705263158,177.778,1.10033
2016/5/9 19:00,-0.70405278,-0.29245283,353,0.442424242,-0.03030303,-0.684210526,105.244,0.695667
2016/5/9 19:15,-0.766258247,-0.311320755,358,0.426262626,-0.03030303,-0.663157895,62.5777,0.428
2016/5/9 19:30,-0.826578699,-0.330188679,1,0.41010101,-0.03030303,-0.663157895,40.1777,0.296
2016/5/9 19:45,-0.888784166,-0.349056604,4,0.393939394,0.03030303,-0.642105263,24.178,0.199
2016/5/9 20:00,-0.950989632,-0.358490566,8,0.377777778,0.03030303,-0.621052632,4.62233,0.056667
2016/5/9 20:15,-0.983034873,-0.396226415,12,0.361616162,0.03030303,-0.6,0,-0.016
2016/5/9 20:30,-0.986804901,-0.462264151,15,0.349494949,0.090909091,-0.578947368,0,-0.022
2016/5/9 20:45,-0.992459943,-0.518867925,20,0.337373737,0.090909091,-0.557894737,0,-0.022
2016/5/9 21:00,-0.998114986,-0.575471698,25,0.321212121,0.090909091,-0.515789474,0,-0.022
2016/5/9 21:15,-1,-0.632075472,31,0.305050505,0.090909091,-0.494736842,0,-0.022
2016/5/9 21:30,-1,-0.70754717,40,0.292929293,0.090909091,-0.473684211,0,-0.022
2016/5/9 21:45,-1,-0.773584906,55,0.280808081,0.151515152,-0.431578947,0,-0.022
2016/5/9 22:00,-1,-0.801886792,76,0.264646465,0.151515152,-0.410526316,0,-0.023667
2016/5/9 22:15,-1,-0.811320755,96,0.252525253,0.151515152,-0.389473684,0,-0.022
2016/5/9 22:30,-1,-0.801886792,113,0.24040404,0.212121212,-0.368421053,0,-0.023667
2016/5/9 22:45,-1,-0.783018868,124,0.228282828,0.212121212,-0.347368421,0,-0.022333
2016/5/9 23:00,-1,-0.745283019,135,0.216161616,0.212121212,-0.326315789,0,-0.023667
2016/5/9 23:15,-1,-0.735849057,141,0.204040404,0.212121212,-0.305263158,0,-0.022
2016/5/9 23:30,-1,-0.735849057,141,0.191919192,0.212121212,-0.284210526,0,-0.022
2016/5/9 23:45,-1,-0.745283019,141,0.17979798,0.212121212,-0.284210526,0,-0.020667
2016/5/10 0:00,-1,-0.877358491,148,0.107070707,0.212121212,-0.263157895,0,-0.022
2016/5/10 0:15,-1,-0.896226415,146,0.090909091,0.212121212,-0.242105263,0,-0.022
2016/5/10 0:30,-1,-0.924528302,135,0.078787879,0.212121212,-0.242105263,0,-0.022
2016/5/10 0:45,-1,-0.933962264,117,0.062626263,0.212121212,-0.242105263,0,-0.022
2016/5/10 1:00,-1,-0.943396226,99,0.046464646,0.212121212,-0.221052632,0,-0.020667
2016/5/10 1:15,-1,-0.943396226,72,0.03030303,0.212121212,-0.2,0,-0.023667
2016/5/10 1:30,-1,-0.933962264,45,0.018181818,0.212121212,-0.2,0,-0.022
2016/5/10 1:45,-1,-0.91509434,32,0.006060606,0.212121212,-0.2,0,-0.022
2016/5/10 2:00,-1,-0.886792453,24,-0.01010101,0.212121212,-0.178947368,0,-0.022
2016/5/10 2:15,-1,-0.877358491,13,-0.022222222,0.212121212,-0.157894737,0,-0.023667
2016/5/10 2:30,-1,-0.867924528,4,-0.034343434,0.212121212,-0.157894737,0,-0.023667
2016/5/10 2:45,-1,-0.849056604,0,-0.050505051,0.212121212,-0.136842105,0,-0.023667
2016/5/10 3:00,-1,-0.839622642,353,-0.062626263,0.212121212,-0.115789474,0,-0.022
2016/5/10 3:15,-1,-0.830188679,344,-0.074747475,0.212121212,-0.115789474,0,-0.022333
2016/5/10 3:30,-1,-0.830188679,338,-0.086868687,0.212121212,-0.094736842,0,-0.022
2016/5/10 3:45,-1,-0.811320755,330,-0.094949495,0.212121212,-0.073684211,0,-0.022
2016/5/10 4:00,-1,-0.801886792,321,-0.103030303,0.212121212,-0.073684211,0,-0.022
2016/5/10 4:15,-1,-0.79245283,317,-0.111111111,0.212121212,-0.073684211,0,-0.022333
2016/5/10 4:30,-1,-0.783018868,311,-0.115151515,0.212121212,-0.073684211,0,-0.022
2016/5/10 4:45,-1,-0.783018868,310,-0.115151515,0.212121212,-0.073684211,0,-0.022
2016/5/10 5:00,-1,-0.773584906,306,-0.119191919,0.212121212,-0.073684211,0,-0.022
2016/5/10 5:15,-1,-0.773584906,303,-0.119191919,0.212121212,-0.073684211,0,-0.022
2016/5/10 5:30,-1,-0.783018868,301,-0.115151515,0.212121212,-0.073684211,0,-0.022
2016/5/10 5:45,-1,-0.79245283,300,-0.111111111,0.212121212,-0.094736842,0,-0.022
2016/5/10 6:00,-1,-0.801886792,299,-0.107070707,0.212121212,-0.115789474,0,-0.023667
2016/5/10 6:15,-0.979264844,-0.820754717,298,-0.098989899,0.212121212,-0.115789474,0.355667,-0.013
2016/5/10 6:30,-0.935909519,-0.839622642,298,-0.086868687,0.212121212,-0.136842105,11.3777,0.047333
2016/5/10 6:45,-0.892554194,-0.858490566,298,-0.074747475,0.272727273,-0.178947368,30.9333,0.172667
2016/5/10 7:00,-0.851083883,-0.877358491,299,-0.058585859,0.272727273,-0.2,51.2003,0.279667
2016/5/10 7:15,-0.785108388,-0.905660377,299,-0.042424242,0.272727273,-0.221052632,105.956,0.435667
